"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"1268","CLBJ_003",0.503700344623223,0.960321960933767,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1269","CLBJ_003",0.0903597119802058,1.17933561084238,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1270","CLBJ_003",0.137900262702765,1.20126891771046,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1271","CLBJ_003",0.462073088696274,0.98904259746777,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1272","CLBJ_003",0.572062106081356,0.935159933833328,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1273","CLBJ_003",0.562979191871811,0.948020120236232,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1274","CLBJ_003",0.717798901348502,0.879624956063736,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1275","CLBJ_003",0.229976605484723,1.14771513857512,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1276","CLBJ_003",0.547159928047307,0.924727451269945,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1277","CLBJ_003",0.68230076787481,0.857233418390456,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1278","CLBJ_003",-0.0918021894193114,1.29656970274367,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1279","CLBJ_003",0.188704694509608,1.15929970708244,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1280","CLBJ_003",0.13560207015373,1.24103171733007,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1281","CLBJ_003",0.172275941150125,1.10466382941262,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1282","CLBJ_003",0.135404485341727,1.18178172186889,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1283","CLBJ_003",0.0553255742063505,1.22821869432462,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1284","CLBJ_003",0.499406064807597,0.995902357288085,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1285","CLBJ_003",1.32398583558924,0.556708046379055,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1286","CLBJ_003",-0.0168995681670863,1.26781659068035,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1287","CLBJ_003",0.0433643455073192,1.22401625337614,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1288","CLBJ_003",0.706419840838192,0.878227826625917,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1289","CLBJ_003",0.233850401226854,1.14567757994783,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1290","CLBJ_003",0.357474960144724,1.08220879480175,"CLBJ",1.35443542706415,6.66991098798376,15.753323614307,13.7616302503775,17.8255825953499,41.5322237394601,133,219,200,8039,874,35,0.0450070959228065,142,1922,0.67225,0.3184,-0.466666666666667,-26.5333333333333,0.94,42.9533333333333,47.2333333333333,176
"1711","CPER_046",0.513464624633058,1.34106377299065,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1712","CPER_046",0.787881263947628,1.21562895719479,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1713","CPER_046",0.729234569950703,1.29221055522885,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1714","CPER_046",1.3059194116753,1.04992386709627,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1715","CPER_046",1.52941061867677,0.963141793128498,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1716","CPER_046",1.76131156573619,0.819655040221511,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1717","CPER_046",1.5549564904145,0.942379920699209,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1718","CPER_046",1.30307311536102,1.01999768504214,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1719","CPER_046",2.01268955446603,0.662728720634206,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1720","CPER_046",0.904098532129461,1.22120561708709,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1721","CPER_046",0.979815511797721,1.18430484310102,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1722","CPER_046",2.10898746635574,0.638768004113971,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1723","CPER_046",1.16557414253696,1.06828201787052,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1724","CPER_046",1.91662472683181,0.766879228934709,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1725","CPER_046",1.83215653474848,0.794010914179558,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1726","CPER_046",0.644475371070034,1.30644427501188,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1727","CPER_046",0.898338685862692,1.209722762204,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1728","CPER_046",0.869871413109238,1.18356333983419,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1729","CPER_046",1.73783023829845,0.836242097335301,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1730","CPER_046",1.15291393599974,1.0552191138217,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1731","CPER_046",1.73846016351157,0.806050520208236,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1732","CPER_046",0.616130476316818,1.3730980181295,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1733","CPER_046",2.16416769519366,0.613762902189712,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1734","CPER_046",0.992635856309804,1.18625533224826,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1735","CPER_046",0.632111980166013,1.36476633550157,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1736","CPER_046",0.710112299710323,1.31692154669462,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1737","CPER_046",0.943929704065951,1.18624388873883,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1738","CPER_046",0.96209862649508,1.19691296630075,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1739","CPER_046",1.39917024705725,1.01917657996112,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1740","CPER_046",0.722484704491553,1.28261762101306,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,71,1721,0.39175,0.0331,2.1,-23.2,1.22,47.63,39.25,86
"1771","CPER_048",1.752114000917,0.702750190717466,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1772","CPER_048",1.2708831010747,0.848117416755561,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1773","CPER_048",0.623236565146611,1.17660212885083,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1774","CPER_048",1.71146488692088,0.692215410088055,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1775","CPER_048",0.797599324989269,1.07788622345387,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1776","CPER_048",0.500464198413277,1.32846689580942,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1777","CPER_048",2.05327869818129,0.482224700031466,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1778","CPER_048",1.34486078734996,0.864719955160781,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1779","CPER_048",2.03988252645974,0.442428150899157,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1780","CPER_048",0.682190824515438,1.23264678271299,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1781","CPER_048",0.538108731064714,1.21487275466701,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1782","CPER_048",0.491305971892244,1.26188958926067,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1783","CPER_048",2.22628460816736,0.438626688029561,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1784","CPER_048",1.87389133796433,0.508892695175419,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1785","CPER_048",1.49843637226311,0.794255416950508,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1786","CPER_048",1.10091224235676,1.00593332819934,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1787","CPER_048",1.13524591732254,1.03270181656609,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
"1788","CPER_048",0.996790312703557,0.970824041295415,"CPER",0.907844032517266,7.19761878162695,15.7303392791254,11.741614813417,19.9765230074846,45.4761949244391,161,174,141,8565,362,58,-0.00402489873738011,18,1788,0.5948,0.01065,1.55,-23.05,1.385,46.865,35.5,86
