"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"420","ABBY_070",1.58030537154112,1.49669967357284,"ABBY",8.39317917307614,5.07634670628214,9.59476881285097,41.7000330187245,25.5677084823728,47.6382396884562,101,26,177,5184,2556,63,0.123651514881877,104,1247,1.099825,1.175225,-0.842857142857143,-27.4714285714286,0.794285714285714,47.3542857142857,61.1142857142857,83
"781","BART_036",2.81833308016332,0.901243506130872,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"782","BART_036",3.51618651070509,0.59438054525654,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"783","BART_036",3.18315278814588,0.733588072095938,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"784","BART_036",2.80259102897957,0.922407781692854,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"785","BART_036",2.9748155183856,0.823662046365122,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"786","BART_036",3.31862195917624,0.679623722939529,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"787","BART_036",3.30351827953662,0.667757135873193,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"788","BART_036",3.23305773368101,0.715756295500768,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"789","BART_036",2.8112678530474,0.918616260525825,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"790","BART_036",3.31043947849802,0.685335777868271,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"791","BART_036",3.00346112101521,0.8171673291684,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"792","BART_036",3.48812025613972,0.604402403882534,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"793","BART_036",3.05769179908915,0.792815968102995,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"794","BART_036",2.91098027327426,0.854228449725909,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"795","BART_036",3.32456578606161,0.681764465015338,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"796","BART_036",3.12769663555638,0.75325099047927,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"797","BART_036",3.34039190087208,0.663727940148527,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"798","BART_036",3.26519198049965,0.695237345932877,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"799","BART_036",3.46694654085238,0.614952258596241,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"800","BART_036",2.98856200914843,0.837342096167537,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"801","BART_036",3.35456382402439,0.659915220838653,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"802","BART_036",2.97983889917101,0.831858668667424,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"803","BART_036",3.43741844966733,0.6276405844903,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"804","BART_036",3.03084061010347,0.808050713492701,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"805","BART_036",2.99217592203299,0.821535388963844,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"806","BART_036",3.304746072696,0.689127108177131,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"807","BART_036",3.13958673137404,0.750920085207389,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"808","BART_036",3.48342676073305,0.612526590075316,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"809","BART_036",3.10242459856598,0.77586158593426,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"810","BART_036",3.1110462623842,0.740852116741192,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"811","BART_040",2.28284064097431,1.07634959416404,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"812","BART_040",2.5236221127112,1.00679077827447,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"813","BART_040",2.85402480403925,0.835790528407594,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"814","BART_040",2.51918469546576,0.998545935118612,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"815","BART_040",2.70830291644878,0.920598751628737,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"816","BART_040",2.34973870698503,1.06142287203014,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"817","BART_040",2.87964793691511,0.827860010382622,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"818","BART_040",2.86236604241893,0.820210734810539,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"819","BART_040",2.75568911983958,0.911279073617618,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"820","BART_040",3.16163951614203,0.694084086795968,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"821","BART_040",3.05763371569293,0.777619118129427,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"822","BART_040",2.23715229110893,1.08476998786006,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"823","BART_040",2.47483347036803,0.977370256715571,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"824","BART_040",2.43675077962458,1.01543850817538,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"825","BART_040",2.77445137213676,0.875449933683022,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"826","BART_040",2.55489576250332,0.967883307023981,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"827","BART_040",3.04278132428349,0.766156703198742,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"828","BART_040",2.13585462746243,1.16018977778035,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"829","BART_040",2.50010439153945,0.981741324634562,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"830","BART_040",3.25547296073156,0.594363423520532,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"831","BART_040",2.73245507352329,0.857131467760119,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"832","BART_040",2.06164981304239,1.22424050469135,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"833","BART_040",2.39802397656083,1.03040452122162,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"834","BART_040",2.77335016717215,0.85090069506622,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"835","BART_040",3.16235773765661,0.703760213725303,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"836","BART_040",3.13808701409357,0.711216503898204,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"837","BART_040",3.22534246467623,0.677668765379736,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"838","BART_040",2.4377039098108,1.0261991155267,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
